248,-69,-69,-46,-45,-100,-100,-70,-70,-100,-100,-100,-100,-100,-100,-100,-100,-63,-68,-100,-100,-47,-47,-66,-65,-100,-100,-100,-78,-77,-100,-100,-76,-100,-75,-74,-75,-75,-100,-100,-100,-100,-100,-100,-100,-79,-88,-100,-84,-100,-100,-100,-70,-81,-84,-77,-74,-73,-59,-59,-59,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-73,-75,-100,-100,-100,-100,-100,-58,-60,-67,-68,-100,-100,-100,-62,-55,-100,-100,-85,-84,-75,-78,-100,-100,-100,-100,-100,-52,-53,-100,-100
249,-63,-65,-44,-44,-100,-100,-69,-68,-100,-100,-100,-100,-100,-100,-100,-100,-60,-59,-100,-100,-40,-40,-61,-62,-100,-100,-100,-75,-100,-75,-75,-73,-76,-64,-64,-65,-64,-81,-100,-100,-100,-100,-100,-100,-85,-100,-85,-83,-84,-83,-82,-76,-76,-78,-100,-79,-79,-69,-69,-69,-69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-73,-100,-83,-100,-100,-100,-100,-71,-73,-75,-74,-100,-100,-100,-72,-55,-100,-100,-73,-72,-72,-67,-100,-100,-100,-100,-100,-60,-59,-100,-100
250,-100,-100,-36,-36,-100,-90,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-70,-71,-100,-100,-44,-40,-79,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-86,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-79,-100,-100,-100,-83,-86,-100,-100,-63,-69,-74,-100,-100,-83,-84,-70,-74,-100,-100,-100,-100,-100,-77,-76,-100,-100
251,-100,-100,-37,-37,-100,-90,-81,-72,-100,-100,-100,-100,-100,-100,-100,-100,-70,-71,-100,-100,-45,-42,-75,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-88,-100,-100,-86,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-79,-100,-100,-100,-83,-86,-100,-100,-63,-69,-71,-100,-100,-84,-83,-72,-73,-100,-100,-100,-100,-100,-73,-72,-100,-100
252,-100,-100,-36,-36,-100,-100,-81,-64,-100,-100,-100,-100,-100,-100,-100,-100,-65,-66,-100,-100,-40,-40,-75,-73,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-86,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-83,-86,-100,-100,-59,-71,-71,-100,-100,-84,-85,-68,-68,-100,-100,-100,-100,-100,-72,-72,-100,-100
253,-100,-100,-36,-36,-100,-100,-81,-64,-100,-100,-100,-100,-100,-100,-100,-100,-69,-69,-100,-100,-46,-38,-76,-75,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-83,-86,-100,-100,-64,-80,-69,-100,-100,-84,-86,-73,-75,-100,-100,-100,-100,-100,-70,-69,-100,-100
254,-100,-100,-41,-41,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-71,-71,-100,-100,-42,-42,-72,-73,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-83,-90,-100,-100,-64,-80,-64,-100,-100,-84,-86,-73,-75,-100,-100,-100,-100,-100,-67,-67,-100,-100
255,-68,-68,-42,-41,-100,-100,-69,-70,-100,-100,-100,-100,-100,-100,-100,-100,-64,-68,-100,-100,-39,-39,-67,-67,-100,-100,-100,-78,-77,-100,-100,-76,-74,-76,-76,-76,-76,-100,-100,-100,-100,-100,-100,-100,-79,-88,-80,-100,-100,-100,-100,-70,-70,-100,-73,-74,-100,-59,-59,-59,-59,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-74,-79,-100,-100,-100,-100,-59,-100,-63,-62,-100,-100,-100,-62,-59,-100,-100,-83,-84,-77,-77,-100,-100,-100,-100,-100,-53,-53,-100,-100
256,-67,-66,-40,-40,-100,-100,-67,-67,-100,-100,-100,-100,-100,-100,-100,-100,-61,-61,-100,-100,-40,-40,-64,-60,-100,-100,-100,-75,-100,-74,-75,-77,-75,-60,-60,-60,-60,-100,-100,-100,-100,-100,-100,-100,-81,-100,-85,-83,-84,-83,-82,-76,-76,-78,-100,-79,-79,-73,-73,-73,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-73,-100,-85,-100,-100,-100,-100,-71,-73,-75,-73,-100,-100,-100,-72,-58,-100,-100,-73,-73,-70,-69,-100,-100,-100,-100,-100,-57,-58,-100,-100
257,-100,-81,-37,-37,-87,-100,-67,-66,-100,-100,-100,-100,-100,-100,-100,-100,-60,-60,-100,-100,-44,-40,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-85,-84,-100,-83,-100,-100,-56,-70,-65,-100,-100,-76,-76,-64,-63,-100,-100,-100,-100,-100,-67,-69,-100,-100
258,-100,-81,-37,-37,-100,-100,-64,-67,-100,-100,-100,-100,-100,-100,-100,-100,-68,-69,-100,-100,-42,-44,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-82,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-81,-82,-100,-87,-100,-100,-56,-75,-65,-100,-100,-77,-77,-70,-74,-100,-100,-100,-100,-100,-67,-69,-100,-100
259,-100,-100,-36,-37,-100,-90,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-63,-71,-100,-100,-46,-40,-82,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-100,-100,-86,-100,-100,-100,-86,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-100,-65,-69,-70,-100,-100,-79,-79,-70,-74,-100,-100,-100,-100,-100,-75,-74,-100,-100
260,-100,-100,-42,-42,-100,-90,-72,-74,-100,-100,-100,-100,-100,-100,-100,-100,-67,-69,-100,-90,-42,-44,-82,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-86,-100,-86,-100,-100,-86,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-88,-100,-82,-83,-100,-85,-100,-100,-68,-77,-68,-100,-100,-82,-83,-78,-81,-100,-100,-100,-100,-100,-71,-70,-100,-100
261,-100,-100,-39,-40,-100,-100,-72,-70,-100,-100,-100,-100,-100,-100,-100,-100,-67,-69,-100,-90,-46,-37,-82,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-86,-100,-86,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-88,-100,-82,-83,-88,-88,-100,-100,-65,-79,-68,-100,-100,-82,-83,-79,-79,-100,-100,-100,-100,-100,-72,-70,-100,-100
262,-100,-100,-36,-36,-90,-89,-72,-70,-100,-100,-100,-100,-100,-100,-100,-100,-67,-69,-100,-90,-40,-41,-82,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-86,-100,-86,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-88,-100,-83,-84,-88,-88,-100,-100,-65,-82,-68,-100,-100,-82,-82,-79,-75,-100,-100,-100,-100,-100,-73,-70,-100,-100
263,-82,-84,-29,-29,-91,-100,-76,-78,-100,-100,-100,-100,-100,-100,-100,-100,-64,-64,-100,-100,-27,-34,-72,-73,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-88,-100,-100,-100,-83,-83,-100,-100,-60,-78,-62,-100,-100,-82,-86,-73,-75,-100,-100,-100,-100,-100,-67,-100,-100,-100
264,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
265,-67,-66,-43,-43,-100,-100,-69,-70,-100,-100,-100,-100,-100,-100,-100,-100,-65,-65,-100,-100,-35,-35,-69,-69,-100,-100,-100,-73,-75,-74,-100,-72,-74,-72,-73,-73,-72,-100,-100,-100,-100,-100,-100,-100,-79,-100,-80,-100,-100,-100,-100,-70,-70,-100,-71,-73,-100,-58,-58,-58,-59,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-75,-79,-100,-100,-100,-100,-60,-100,-67,-67,-100,-100,-100,-62,-59,-100,-100,-82,-82,-69,-69,-100,-100,-100,-100,-100,-52,-54,-100,-100
266,-66,-66,-45,-45,-100,-100,-63,-63,-100,-100,-100,-100,-100,-100,-100,-100,-56,-55,-100,-100,-36,-36,-65,-64,-100,-100,-100,-100,-75,-74,-100,-77,-75,-56,-56,-56,-57,-100,-100,-100,-100,-100,-100,-100,-81,-100,-85,-83,-84,-83,-82,-76,-76,-78,-100,-79,-79,-74,-74,-74,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-73,-100,-85,-100,-100,-100,-100,-72,-73,-78,-73,-100,-100,-100,-72,-58,-100,-100,-76,-76,-67,-65,-100,-100,-100,-100,-100,-60,-56,-100,-100
267,-70,-72,-35,-35,-89,-100,-67,-66,-100,-100,-100,-100,-100,-100,-100,-100,-64,-64,-100,-100,-46,-36,-80,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-90,-100,-85,-84,-81,-83,-100,-100,-59,-73,-71,-100,-100,-81,-80,-64,-63,-100,-100,-100,-100,-100,-67,-71,-100,-100
268,-100,-81,-37,-37,-85,-85,-64,-67,-100,-100,-100,-100,-100,-100,-100,-100,-66,-66,-100,-100,-40,-38,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-78,-81,-78,-100,-81,-81,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-82,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-81,-82,-100,-100,-100,-100,-63,-80,-66,-100,-100,-77,-78,-74,-72,-100,-100,-87,-89,-100,-67,-69,-100,-100
269,-100,-100,-43,-43,-90,-90,-73,-77,-100,-100,-100,-100,-100,-100,-100,-100,-72,-71,-100,-100,-48,-46,-73,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-86,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-89,-100,-100,-100,-84,-84,-100,-100,-65,-71,-68,-100,-100,-82,-84,-61,-62,-100,-100,-100,-100,-100,-74,-77,-100,-100
270,-100,-100,-43,-43,-90,-89,-66,-69,-100,-100,-100,-100,-100,-100,-100,-100,-67,-67,-100,-100,-45,-53,-71,-71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-89,-100,-83,-84,-83,-81,-100,-100,-63,-71,-70,-100,-100,-82,-82,-65,-65,-100,-100,-100,-100,-100,-70,-74,-100,-100
271,-100,-100,-39,-39,-90,-89,-72,-70,-100,-100,-100,-100,-100,-100,-100,-100,-60,-61,-100,-100,-40,-45,-71,-71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-83,-84,-83,-81,-100,-100,-58,-73,-62,-100,-100,-82,-82,-71,-71,-100,-100,-100,-100,-100,-70,-70,-100,-100
272,-100,-100,-34,-34,-90,-89,-70,-70,-100,-100,-100,-100,-100,-100,-100,-100,-60,-61,-100,-90,-37,-41,-74,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-86,-100,-86,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-88,-100,-83,-84,-83,-81,-100,-100,-66,-77,-70,-100,-100,-82,-82,-71,-71,-100,-100,-100,-100,-100,-74,-70,-100,-100
273,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
274,-62,-60,-40,-40,-100,-100,-61,-60,-100,-100,-100,-100,-100,-100,-100,-100,-58,-60,-100,-100,-36,-36,-54,-54,-100,-100,-100,-100,-79,-74,-100,-77,-74,-64,-64,-65,-64,-100,-100,-100,-100,-100,-100,-100,-75,-100,-80,-100,-100,-100,-100,-100,-100,-100,-100,-79,-100,-66,-66,-66,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-74,-79,-100,-100,-100,-100,-71,-100,-66,-67,-100,-100,-100,-62,-63,-100,-100,-80,-80,-68,-65,-100,-100,-100,-100,-100,-54,-54,-100,-100
275,-62,-62,-38,-38,-100,-100,-61,-61,-100,-100,-100,-100,-100,-100,-100,-100,-58,-58,-100,-100,-40,-40,-62,-59,-100,-100,-100,-100,-79,-74,-100,-77,-74,-54,-54,-55,-55,-100,-100,-100,-100,-100,-100,-100,-81,-100,-80,-83,-84,-83,-82,-76,-76,-78,-100,-79,-100,-73,-73,-73,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-73,-100,-79,-100,-100,-100,-100,-72,-100,-72,-73,-100,-100,-100,-58,-63,-100,-100,-76,-76,-68,-66,-100,-100,-100,-100,-100,-60,-61,-100,-100
276,-100,-100,-39,-39,-84,-83,-71,-69,-100,-100,-100,-100,-100,-100,-100,-100,-68,-73,-81,-77,-44,-37,-76,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-78,-100,-82,-100,-100,-77,-77,-74,-79,-72,-73,-73,-100,-100,-100,-100,-100,-100,-84,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-87,-73,-84,-84,-100,-100,-100,-100,-56,-76,-69,-100,-100,-79,-78,-72,-76,-100,-100,-100,-88,-100,-73,-73,-100,-100
277,-100,-100,-35,-35,-87,-83,-71,-69,-100,-100,-100,-100,-100,-100,-100,-100,-68,-69,-81,-100,-37,-36,-69,-69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-78,-100,-81,-100,-100,-77,-77,-74,-84,-72,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-80,-79,-100,-100,-100,-100,-61,-74,-63,-100,-100,-79,-77,-71,-70,-100,-100,-100,-89,-100,-71,-72,-100,-100
278,-100,-100,-37,-37,-85,-85,-64,-66,-100,-100,-100,-100,-100,-100,-100,-100,-64,-64,-100,-100,-44,-40,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-78,-81,-78,-100,-81,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-81,-80,-100,-100,-100,-100,-56,-75,-74,-100,-100,-78,-78,-66,-69,-100,-100,-87,-89,-100,-68,-68,-100,-100
279,-100,-100,-43,-43,-100,-100,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-68,-68,-100,-100,-42,-42,-73,-70,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-84,-83,-83,-87,-84,-84,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-83,-84,-87,-87,-100,-100,-61,-75,-68,-100,-100,-87,-100,-73,-67,-100,-100,-100,-100,-100,-73,-74,-100,-100
280,-100,-100,-39,-39,-100,-100,-80,-80,-100,-100,-100,-100,-100,-100,-100,-100,-69,-68,-100,-100,-45,-42,-73,-70,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-84,-83,-83,-100,-84,-84,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-84,-86,-86,-100,-100,-62,-77,-68,-100,-100,-84,-82,-76,-77,-100,-100,-100,-100,-100,-76,-78,-100,-100
281,-72,-72,-37,-37,-100,-100,-69,-69,-100,-100,-100,-100,-100,-100,-100,-100,-70,-70,-100,-100,-41,-39,-70,-69,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-75,-79,-79,-70,-83,-79,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-88,-100,-100,-100,-86,-82,-100,-100,-70,-75,-66,-100,-100,-81,-80,-69,-70,-100,-100,-100,-100,-100,-76,-75,-100,-100
282,-100,-100,-39,-39,-85,-85,-71,-72,-100,-100,-100,-100,-100,-100,-100,-100,-68,-69,-81,-77,-38,-41,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-78,-100,-82,-100,-100,-77,-82,-80,-79,-71,-73,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-87,-73,-84,-84,-100,-91,-100,-100,-54,-75,-68,-100,-100,-80,-79,-70,-69,-100,-100,-100,-80,-100,-73,-73,-100,-100
283,-100,-100,-33,-33,-87,-83,-63,-63,-100,-100,-100,-100,-100,-100,-100,-100,-66,-66,-81,-100,-42,-40,-73,-67,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-75,-76,-77,-76,-100,-100,-77,-74,-84,-72,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-80,-79,-78,-100,-100,-100,-59,-74,-64,-100,-100,-84,-81,-67,-67,-100,-100,-100,-89,-100,-71,-75,-100,-100
