250,-76,-77,-52,-40,-92,-90,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-69,-69,-100,-100,-40,-39,-76,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-84,-100,-100,-85,-100,-100,-100,-85,-100,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-87,-86,-100,-100,-66,-71,-72,-100,-100,-84,-86,-66,-65,-100,-100,-100,-100,-100,-70,-71,-100,-100
251,-76,-77,-40,-40,-92,-90,-70,-71,-100,-100,-100,-100,-100,-100,-100,-100,-73,-73,-100,-100,-44,-38,-69,-68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-85,-100,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-87,-89,-100,-100,-62,-71,-76,-100,-100,-85,-83,-67,-71,-100,-100,-100,-100,-100,-70,-74,-100,-100
252,-100,-85,-44,-44,-90,-90,-66,-70,-100,-100,-100,-100,-100,-100,-100,-100,-66,-66,-100,-100,-44,-42,-69,-69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-85,-100,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-87,-89,-100,-100,-60,-71,-72,-100,-100,-85,-81,-72,-73,-100,-100,-100,-100,-100,-73,-73,-100,-100
253,-100,-100,-35,-35,-90,-90,-66,-69,-100,-100,-100,-100,-100,-100,-100,-100,-69,-69,-100,-100,-45,-41,-69,-69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-86,-81,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-83,-84,-100,-100,-68,-75,-70,-100,-100,-81,-81,-71,-76,-100,-100,-100,-100,-100,-69,-67,-100,-100
254,-100,-100,-41,-41,-90,-90,-66,-71,-100,-100,-100,-100,-100,-100,-100,-100,-71,-71,-100,-100,-41,-41,-69,-69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-89,-100,-100,-100,-79,-80,-100,-100,-63,-74,-65,-100,-100,-81,-81,-71,-76,-100,-100,-100,-100,-100,-66,-66,-100,-100
255,-68,-67,-37,-36,-100,-100,-70,-69,-100,-100,-100,-100,-100,-100,-100,-100,-62,-57,-100,-100,-38,-38,-64,-64,-100,-100,-100,-71,-100,-71,-74,-100,-100,-74,-74,-74,-73,-73,-76,-76,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-68,-68,-70,-68,-69,-70,-60,-60,-60,-60,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-72,-82,-100,-100,-100,-100,-61,-59,-64,-63,-100,-100,-100,-74,-63,-100,-100,-84,-84,-72,-70,-100,-100,-100,-100,-100,-53,-50,-100,-100
256,-68,-68,-42,-42,-100,-100,-70,-70,-100,-100,-100,-100,-100,-100,-100,-100,-61,-61,-100,-100,-39,-39,-58,-64,-100,-100,-100,-70,-70,-77,-76,-72,-75,-62,-62,-62,-62,-100,-100,-100,-75,-100,-100,-100,-66,-100,-74,-77,-76,-75,-75,-100,-74,-75,-79,-100,-80,-73,-73,-76,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-85,-83,-100,-100,-100,-100,-71,-72,-70,-67,-100,-100,-100,-62,-56,-100,-100,-77,-77,-70,-72,-100,-100,-100,-100,-100,-61,-60,-100,-100
257,-79,-79,-45,-45,-100,-100,-70,-72,-100,-100,-100,-100,-100,-100,-100,-100,-68,-68,-100,-100,-49,-48,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-85,-100,-85,-85,-86,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-100,-91,-100,-100,-100,-91,-100,-100,-100,-71,-87,-75,-100,-100,-84,-100,-73,-68,-100,-100,-100,-100,-100,-78,-78,-100,-100
258,-79,-79,-40,-40,-100,-100,-71,-81,-100,-100,-100,-100,-100,-100,-100,-100,-78,-80,-100,-100,-55,-48,-84,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-85,-100,-85,-85,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-65,-87,-73,-100,-100,-84,-81,-73,-76,-100,-100,-100,-100,-100,-74,-74,-100,-100
259,-76,-77,-39,-36,-92,-90,-74,-71,-100,-100,-100,-100,-100,-100,-100,-100,-64,-64,-100,-100,-46,-39,-75,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-84,-84,-100,-100,-85,-100,-78,-100,-100,-100,-82,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-83,-86,-100,-100,-63,-71,-64,-100,-100,-84,-83,-67,-66,-100,-100,-100,-100,-100,-73,-72,-100,-100
260,-76,-77,-41,-40,-92,-90,-74,-71,-100,-100,-100,-100,-100,-100,-100,-100,-70,-70,-100,-100,-40,-39,-75,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-84,-100,-100,-89,-85,-100,-86,-100,-100,-100,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-85,-79,-82,-100,-100,-65,-75,-63,-100,-100,-83,-83,-69,-69,-100,-100,-100,-100,-100,-68,-69,-100,-100
261,-77,-77,-39,-39,-100,-100,-74,-71,-100,-100,-100,-100,-100,-100,-100,-100,-66,-66,-100,-100,-43,-38,-72,-72,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-84,-100,-100,-89,-85,-83,-86,-100,-100,-88,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-79,-82,-100,-100,-71,-71,-72,-100,-100,-82,-83,-69,-76,-100,-100,-100,-100,-100,-68,-70,-100,-100
262,-77,-77,-39,-39,-100,-100,-66,-71,-100,-100,-100,-100,-100,-100,-100,-100,-68,-68,-100,-100,-46,-39,-73,-72,-100,-100,-100,-89,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-84,-100,-100,-89,-100,-83,-86,-100,-100,-88,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-82,-76,-81,-100,-100,-67,-76,-62,-100,-100,-84,-83,-75,-76,-100,-100,-100,-100,-100,-65,-64,-100,-100
263,-100,-100,-33,-33,-88,-90,-72,-71,-100,-100,-100,-100,-100,-100,-100,-100,-66,-65,-100,-100,-31,-37,-69,-69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-86,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-100,-89,-100,-100,-100,-84,-84,-100,-100,-57,-73,-65,-100,-100,-82,-84,-67,-68,-100,-100,-100,-100,-100,-68,-68,-100,-100
264,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
265,-62,-63,-38,-38,-100,-100,-68,-68,-100,-100,-100,-100,-100,-100,-100,-100,-59,-59,-100,-100,-30,-30,-66,-66,-100,-100,-100,-71,-75,-71,-74,-73,-100,-72,-71,-73,-73,-73,-76,-76,-76,-100,-100,-100,-100,-100,-75,-100,-100,-81,-77,-75,-72,-72,-100,-75,-76,-64,-64,-64,-64,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-74,-82,-100,-100,-100,-100,-68,-67,-63,-63,-100,-100,-100,-74,-59,-100,-100,-84,-84,-72,-70,-100,-100,-100,-100,-100,-53,-52,-100,-100
266,-68,-69,-47,-47,-100,-100,-67,-67,-100,-100,-100,-100,-100,-100,-100,-100,-57,-57,-100,-100,-36,-36,-66,-68,-100,-100,-100,-71,-75,-74,-100,-73,-75,-60,-60,-58,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-75,-100,-100,-81,-75,-75,-79,-75,-79,-75,-76,-73,-73,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-85,-83,-100,-100,-100,-100,-72,-72,-70,-77,-100,-100,-100,-66,-56,-100,-100,-77,-76,-74,-74,-100,-100,-100,-100,-100,-61,-62,-100,-100
267,-100,-100,-39,-40,-100,-100,-71,-72,-100,-100,-100,-100,-100,-100,-100,-100,-68,-68,-100,-100,-47,-43,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-86,-89,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-100,-88,-100,-100,-100,-91,-100,-100,-100,-61,-87,-79,-100,-100,-82,-82,-69,-62,-100,-100,-100,-100,-100,-79,-76,-100,-100
268,-79,-79,-43,-43,-91,-100,-71,-73,-100,-100,-100,-100,-100,-100,-100,-100,-68,-73,-100,-100,-46,-52,-84,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-85,-85,-85,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-62,-87,-69,-100,-100,-84,-81,-69,-72,-100,-100,-100,-100,-100,-74,-74,-100,-100
269,-72,-72,-38,-38,-89,-90,-66,-70,-100,-100,-100,-100,-100,-100,-100,-100,-66,-65,-100,-100,-48,-45,-73,-73,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-88,-100,-82,-82,-84,-86,-100,-100,-64,-75,-72,-100,-100,-79,-79,-70,-65,-100,-100,-100,-91,-100,-73,-74,-100,-100
270,-72,-72,-38,-38,-89,-90,-68,-69,-100,-100,-100,-100,-100,-100,-100,-100,-66,-66,-100,-100,-40,-46,-71,-74,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-100,-87,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-82,-82,-82,-88,-100,-100,-59,-71,-68,-100,-100,-84,-84,-66,-62,-100,-100,-100,-91,-100,-68,-70,-100,-100
271,-72,-72,-34,-34,-89,-90,-68,-69,-100,-100,-100,-100,-100,-100,-100,-100,-62,-62,-100,-100,-37,-41,-77,-77,-100,-100,-100,-89,-100,-100,-100,-100,-89,-100,-100,-100,-100,-87,-100,-100,-100,-100,-89,-100,-83,-100,-100,-100,-88,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-82,-82,-82,-81,-100,-100,-57,-71,-64,-100,-100,-84,-82,-63,-62,-100,-100,-100,-91,-100,-70,-67,-100,-100
272,-77,-77,-30,-30,-89,-90,-70,-69,-100,-100,-100,-100,-100,-100,-100,-100,-54,-54,-100,-100,-44,-34,-78,-78,-100,-100,-100,-89,-100,-100,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-83,-86,-100,-100,-88,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-82,-82,-80,-81,-100,-100,-71,-76,-60,-100,-100,-80,-78,-67,-64,-100,-100,-100,-91,-100,-68,-69,-100,-100
273,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100
274,-54,-62,-35,-36,-100,-100,-64,-64,-100,-100,-100,-100,-100,-100,-100,-100,-58,-58,-100,-100,-33,-33,-62,-59,-100,-100,-100,-71,-75,-71,-74,-73,-100,-76,-75,-73,-74,-73,-100,-100,-100,-100,-100,-100,-100,-100,-75,-100,-100,-81,-100,-75,-73,-100,-100,-75,-76,-73,-73,-73,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-82,-100,-100,-100,-100,-74,-67,-66,-63,-100,-100,-100,-59,-59,-100,-100,-78,-79,-68,-70,-100,-100,-100,-100,-100,-57,-54,-100,-100
275,-62,-62,-40,-40,-100,-100,-64,-64,-100,-100,-100,-100,-100,-100,-100,-100,-59,-60,-100,-100,-35,-35,-62,-59,-100,-100,-100,-71,-75,-75,-79,-73,-100,-60,-61,-61,-61,-73,-100,-100,-100,-100,-100,-100,-100,-100,-75,-100,-100,-81,-100,-75,-73,-100,-100,-75,-76,-76,-74,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-73,-75,-74,-72,-100,-100,-100,-59,-55,-100,-100,-70,-70,-63,-67,-100,-100,-100,-100,-100,-61,-58,-100,-100
276,-85,-88,-50,-50,-88,-88,-86,-88,-100,-100,-100,-100,-100,-100,-100,-100,-77,-81,-100,-100,-50,-55,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-90,-100,-86,-100,-100,-83,-80,-100,-90,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-91,-100,-100,-65,-83,-81,-100,-100,-84,-85,-79,-76,-100,-100,-88,-87,-100,-79,-77,-100,-100
277,-85,-88,-42,-42,-88,-88,-86,-78,-100,-100,-100,-100,-100,-100,-100,-100,-77,-81,-100,-100,-48,-46,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-86,-100,-100,-83,-80,-100,-90,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-88,-87,-100,-100,-100,-91,-100,-100,-66,-83,-73,-100,-100,-84,-84,-79,-76,-100,-100,-88,-87,-100,-76,-76,-100,-100
278,-79,-79,-42,-42,-91,-100,-71,-79,-100,-100,-100,-100,-100,-100,-100,-100,-68,-68,-100,-100,-49,-44,-84,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-82,-100,-79,-85,-85,-85,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-88,-100,-100,-100,-69,-85,-73,-100,-100,-84,-81,-75,-72,-100,-100,-100,-100,-100,-74,-72,-100,-100
279,-100,-100,-51,-35,-88,-83,-71,-72,-100,-100,-100,-100,-100,-100,-100,-100,-64,-64,-100,-100,-35,-42,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-77,-100,-76,-78,-78,-100,-70,-77,-75,-73,-77,-68,-75,-90,-100,-100,-100,-90,-91,-81,-79,-81,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-100,-100,-100,-100,-100,-100,-83,-84,-100,-86,-100,-100,-61,-80,-64,-100,-100,-81,-83,-63,-62,-100,-100,-100,-100,-100,-69,-70,-100,-100
280,-100,-100,-31,-31,-87,-83,-71,-72,-100,-100,-100,-100,-100,-100,-100,-100,-65,-65,-100,-100,-36,-34,-73,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-77,-77,-100,-76,-78,-78,-100,-76,-77,-75,-73,-85,-100,-75,-100,-100,-100,-100,-100,-100,-81,-79,-81,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-80,-80,-100,-89,-100,-100,-56,-75,-67,-100,-100,-83,-86,-72,-68,-100,-100,-100,-100,-100,-66,-65,-100,-100
281,-100,-81,-38,-38,-100,-100,-73,-72,-100,-100,-100,-100,-100,-100,-100,-100,-64,-64,-100,-100,-37,-42,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-82,-82,-82,-88,-100,-88,-78,-79,-79,-100,-78,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-86,-100,-82,-84,-78,-89,-100,-100,-65,-76,-69,-100,-100,-79,-81,-70,-74,-100,-100,-100,-100,-100,-71,-69,-100,-100
282,-88,-89,-50,-50,-100,-100,-81,-82,-100,-100,-100,-100,-100,-100,-100,-100,-77,-77,-100,-100,-47,-51,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-90,-92,-86,-100,-100,-83,-80,-100,-90,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-91,-100,-100,-57,-80,-81,-100,-100,-84,-85,-79,-82,-100,-100,-88,-87,-100,-85,-85,-100,-100
283,-85,-88,-41,-41,-88,-88,-86,-74,-100,-100,-100,-100,-100,-100,-100,-100,-71,-73,-100,-100,-46,-44,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-82,-100,-86,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-88,-87,-100,-100,-88,-87,-100,-100,-67,-83,-77,-100,-100,-84,-84,-74,-68,-100,-100,-100,-100,-100,-73,-72,-100,-100
284,-100,-100,-44,-44,-91,-100,-71,-79,-100,-100,-100,-100,-100,-100,-100,-100,-68,-68,-100,-100,-47,-47,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-82,-100,-79,-100,-85,-100,-85,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-88,-100,-100,-100,-66,-81,-78,-100,-100,-80,-81,-75,-74,-100,-100,-100,-100,-100,-78,-80,-100,-100
285,-100,-100,-37,-34,-88,-83,-71,-72,-100,-100,-100,-100,-100,-100,-100,-100,-60,-60,-100,-100,-36,-38,-75,-76,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-82,-77,-77,-100,-76,-78,-78,-100,-70,-77,-100,-100,-77,-68,-75,-90,-100,-100,-100,-90,-91,-81,-79,-81,-80,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-83,-84,-100,-77,-100,-100,-60,-70,-66,-100,-100,-79,-80,-61,-61,-100,-100,-100,-100,-100,-65,-66,-100,-100
